date,team_name,time_pga_5v5,sum_shots_scored_pct_saves,sog_diff,pp_pct,1.0*total_time_5v5/total_goals_scored_5v5,pk_ga,pk_count
2021-02-17 00:00:00,HIFK,29.40740740740741,0.966324200913242,118.0,0.1774193548387097,29.40740740740741,12.0,53.0
2021-02-19 00:00:00,HIFK,30.357142857142858,0.97172360787425,125.0,0.1791044776119403,28.333333333333332,13.0,55.0
2021-02-20 00:00:00,HIFK,32.142857142857146,0.9811238916188542,134.0,0.2054794520547945,29.032258064516128,13.0,60.0
2021-02-23 00:00:00,HIFK,30.838709677419356,0.9820893318567737,138.0,0.2077922077922078,27.314285714285713,14.0,62.0
2021-02-27 00:00:00,HIFK,30.545454545454547,0.9839863350058716,143.0,0.2125,28.0,14.0,66.0
2021-03-03 00:00:00,HIFK,30.285714285714285,0.9826155853840417,164.0,0.2289156626506024,28.64864864864865,15.0,70.0
2021-03-06 00:00:00,HIFK,31.055555555555557,0.9788490668297225,180.0,0.2247191011235955,29.42105263157895,16.0,71.0
2021-03-13 00:00:00,HIFK,32.5,0.9806906272022551,187.0,0.23076923076923078,30.789473684210527,17.0,75.0
2021-04-10 00:00:00,HIFK,33.94444444444444,0.9824382749133526,193.0,0.22580645161290322,30.55,18.0,79.0
2021-09-10 00:00:00,HIFK,,,,,,,
2021-09-11 00:00:00,HIFK,56.0,0.9117647058823529,17.0,0.0,56.0,0.0,2.0
2021-09-25 00:00:00,HIFK,36.666666666666664,0.9275862068965517,41.0,0.14285714285714285,18.333333333333332,1.0,5.0
2021-10-01 00:00:00,HIFK,42.0,0.9847619047619047,55.0,0.08333333333333333,16.8,1.0,6.0
2021-10-09 00:00:00,HIFK,37.333333333333336,0.9863800808682699,53.0,0.07142857142857142,20.363636363636363,1.0,8.0
2021-10-16 00:00:00,HIFK,24.90909090909091,0.9512082092022509,64.0,0.125,22.833333333333332,1.0,13.0
2021-10-20 00:00:00,HIFK,29.454545454545453,0.9877899877899877,56.0,0.15,21.6,2.0,18.0
2021-10-21 00:00:00,HIFK,29.23076923076923,0.9720345345345345,78.0,0.17391304347826086,23.75,2.0,20.0
2021-10-23 00:00:00,HIFK,31.0,0.982489224137931,82.0,0.16666666666666666,25.529411764705884,2.0,23.0
2021-10-29 00:00:00,HIFK,32.666666666666664,0.9884868421052632,98.0,0.15384615384615385,22.272727272727273,3.0,25.0
2021-11-06 00:00:00,HIFK,32.0,0.9897792790169472,85.0,0.17857142857142858,22.666666666666668,4.0,28.0
2021-11-20 00:00:00,HIFK,31.789473684210527,0.9941725362711455,94.0,0.1935483870967742,22.37037037037037,4.0,28.0
2021-11-27 00:00:00,HIFK,31.333333333333332,0.9945934517337199,105.0,0.21875,23.5,4.0,31.0
2021-12-01 00:00:00,HIFK,29.75,0.9865979381443298,99.0,0.23529411764705882,24.620689655172413,6.0,33.0
2021-12-04 00:00:00,HIFK,29.615384615384617,0.9880585516178737,105.0,0.2571428571428571,24.838709677419356,6.0,35.0
2021-12-09 00:00:00,HIFK,28.344827586206897,0.995539794039419,89.0,0.2894736842105263,25.6875,6.0,39.0
2021-12-17 00:00:00,HIFK,28.322580645161292,1.0000236832133382,100.0,0.28205128205128205,23.72972972972973,6.0,41.0
2021-12-26 00:00:00,HIFK,29.25,1.001324712706339,105.0,0.3,24.63157894736842,6.0,42.0
2021-12-30 00:00:00,HIFK,30.060606060606062,1.0079459203036054,88.0,0.30952380952380953,25.435897435897434,6.0,44.0
2022-01-15 00:00:00,HIFK,31.757575757575758,1.0136241396599663,89.0,0.3181818181818182,24.952380952380953,7.0,46.0
2022-02-12 00:00:00,HIFK,30.5,1.0202253754228832,89.0,0.32608695652173914,22.875,7.0,51.0
2022-02-18 00:00:00,HIFK,28.65,1.0095194508009153,100.0,0.30612244897959184,23.875,7.0,57.0
2022-02-26 00:00:00,HIFK,27.813953488372093,1.0070136618229595,92.0,0.3269230769230769,24.916666666666668,8.0,62.0
2022-03-04 00:00:00,HIFK,27.77777777777778,1.002887418106061,96.0,0.32075471698113206,26.041666666666668,8.0,65.0
2022-03-05 00:00:00,HIFK,28.391304347826086,1.0026785714285715,80.0,0.32075471698113206,27.208333333333332,9.0,67.0
2022-03-12 00:00:00,HIFK,28.208333333333332,1.003349814112146,84.0,0.3157894736842105,27.08,10.0,73.0
2022-03-15 00:00:00,HIFK,28.12,1.0055022449159257,89.0,0.31666666666666665,26.528301886792452,10.0,77.0
2022-03-19 00:00:00,HIFK,27.50943396226415,1.0019816257101906,101.0,0.3064516129032258,26.509090909090908,10.0,81.0
2022-09-15 00:00:00,HIFK,,,,,,,
2022-09-17 00:00:00,HIFK,12.5,0.873015873015873,-3.0,0.5,50.0,1.0,5.0
2022-09-23 00:00:00,HIFK,17.0,0.8419540229885057,7.0,0.25,51.0,1.0,9.0
2022-09-30 00:00:00,HIFK,20.0,0.8597014925373134,22.0,0.14285714285714285,53.333333333333336,1.0,10.0
2022-10-05 00:00:00,HIFK,19.272727272727273,0.8879492600422834,20.0,0.1,42.4,1.0,14.0
2022-10-15 00:00:00,HIFK,21.833333333333332,0.9233386496544391,4.0,0.07692307692307693,43.666666666666664,1.0,19.0
2022-10-21 00:00:00,HIFK,24.46153846153846,0.9141891891891892,9.0,0.0625,53.0,2.0,21.0
2022-10-22 00:00:00,HIFK,26.714285714285715,0.9123217705894872,21.0,0.05263157894736842,53.42857142857143,2.0,23.0
2022-10-29 00:00:00,HIFK,28.8,0.9149425287356321,29.0,0.045454545454545456,61.714285714285715,2.0,24.0
2022-11-04 00:00:00,HIFK,28.58823529411765,0.9254510309278351,34.0,0.08333333333333333,60.75,2.0,27.0
2022-11-05 00:00:00,HIFK,31.647058823529413,0.9453317385492155,50.0,0.10714285714285714,53.8,2.0,31.0
2022-11-19 00:00:00,HIFK,28.095238095238095,0.9361065498996534,67.0,0.1,49.166666666666664,2.0,35.0
2022-11-26 00:00:00,HIFK,28.08695652173913,0.9473881660889268,62.0,0.14285714285714285,49.69230769230769,2.0,37.0
2022-12-03 00:00:00,HIFK,28.24,0.9565624164661856,61.0,0.1891891891891892,54.30769230769231,2.0,37.0
2022-12-09 00:00:00,HIFK,26.137931034482758,0.9487937027192803,43.0,0.1951219512195122,58.30769230769231,4.0,41.0
2022-12-16 00:00:00,HIFK,27.066666666666666,0.9493933868648972,45.0,0.19047619047619047,58.0,5.0,44.0
2023-01-13 00:00:00,HIFK,27.93548387096774,0.9531998384211438,59.0,0.18181818181818182,50.94117647058823,7.0,47.0
2023-01-14 00:00:00,HIFK,28.8125,0.9530913987071579,60.0,0.17777777777777778,48.526315789473685,8.0,49.0
2023-01-21 00:00:00,HIFK,27.885714285714286,0.9551394048366212,70.0,0.22448979591836735,46.476190476190474,9.0,52.0
2023-01-28 00:00:00,HIFK,28.666666666666668,0.9606579217052675,66.0,0.22,44.869565217391305,9.0,54.0
2023-02-02 00:00:00,HIFK,30.11111111111111,0.9698876404494382,55.0,0.24528301886792453,45.166666666666664,10.0,58.0
2023-02-08 00:00:00,HIFK,31.555555555555557,0.9793357018259798,47.0,0.23728813559322035,43.69230769230769,10.0,62.0
2023-02-10 00:00:00,HIFK,33.0,0.9818919681577853,47.0,0.22580645161290322,42.42857142857143,12.0,66.0
2023-02-15 00:00:00,HIFK,31.897435897435898,0.9815013808686919,44.0,0.21875,41.46666666666667,12.0,68.0
2023-02-18 00:00:00,HIFK,30.952380952380953,0.9798723034961567,47.0,0.23880597014925373,43.333333333333336,12.0,70.0
2023-02-22 00:00:00,HIFK,30.818181818181817,0.9897400440942083,43.0,0.2318840579710145,36.648648648648646,12.0,72.0
2023-02-24 00:00:00,HIFK,28.693877551020407,0.9828969654655237,26.0,0.22857142857142856,36.05128205128205,15.0,77.0
2023-03-04 00:00:00,HIFK,28.54901960784314,0.981530494821634,28.0,0.23684210526315788,35.51219512195122,17.0,82.0
2023-03-08 00:00:00,HIFK,27.962962962962962,0.9843745871244484,24.0,0.23376623376623376,33.55555555555556,17.0,85.0
2023-03-11 00:00:00,HIFK,27.43859649122807,0.9824832247398619,50.0,0.2222222222222222,32.583333333333336,17.0,88.0
2023-09-15 00:00:00,HIFK,,,,,,,
2023-09-16 00:00:00,HIFK,14.0,1.0071428571428571,-8.0,0.5,28.0,0.0,2.0
2023-09-22 00:00:00,HIFK,14.857142857142858,1.0366132723112127,-8.0,0.75,26.0,1.0,8.0
2023-09-29 00:00:00,HIFK,20.0,1.013568868407578,1.0,0.6,26.666666666666668,1.0,10.0
2023-10-04 00:00:00,HIFK,21.2,0.9908998988877654,6.0,0.42857142857142855,26.5,1.0,14.0
2023-10-11 00:00:00,HIFK,24.363636363636363,1.0216450216450217,5.0,0.42857142857142855,22.333333333333332,1.0,16.0
2023-10-14 00:00:00,HIFK,26.833333333333332,1.0229779411764706,8.0,0.375,24.76923076923077,1.0,19.0
2023-10-19 00:00:00,HIFK,28.46153846153846,1.0451612903225806,0.0,0.3076923076923077,20.555555555555557,3.0,25.0
2023-10-20 00:00:00,HIFK,24.823529411764707,1.0313559322033898,3.0,0.3333333333333333,22.210526315789473,3.0,29.0
2023-10-27 00:00:00,HIFK,26.444444444444443,1.0350783041420695,7.0,0.3157894736842105,21.636363636363637,3.0,32.0
2023-11-04 00:00:00,HIFK,25.238095238095237,1.0200987841945288,11.0,0.3181818181818182,23.043478260869566,4.0,35.0
2023-11-17 00:00:00,HIFK,27.80952380952381,1.0308282309566135,-5.0,0.30434782608695654,24.333333333333332,4.0,38.0
2023-11-25 00:00:00,HIFK,26.666666666666668,1.0337296706300396,-1.0,0.2692307692307692,22.06896551724138,4.0,40.0
2023-11-29 00:00:00,HIFK,24.857142857142858,1.025156721615974,-3.0,0.25,21.75,5.0,42.0
2023-12-02 00:00:00,HIFK,23.93548387096774,1.0135096153846155,5.0,0.25,21.823529411764707,7.0,49.0
2023-12-19 00:00:00,HIFK,25.612903225806452,1.0310875573699825,10.0,0.23529411764705882,19.365853658536587,7.0,53.0
2023-12-28 00:00:00,HIFK,27.35483870967742,1.0262934500938252,11.0,0.21052631578947367,20.682926829268293,7.0,56.0
2024-01-03 00:00:00,HIFK,27.333333333333332,1.0233160621761659,0.0,0.2,20.976744186046513,9.0,59.0
2024-01-05 00:00:00,HIFK,28.0,1.0287315309834935,9.0,0.20930232558139536,20.25531914893617,9.0,64.0
2024-01-10 00:00:00,HIFK,27.944444444444443,1.0248887801745883,8.0,0.21739130434782608,20.958333333333332,10.0,67.0
2024-01-12 00:00:00,HIFK,29.5,1.0219115827970098,23.0,0.19607843137254902,22.125,10.0,69.0
2024-01-13 00:00:00,HIFK,30.833333333333332,1.0302898286691962,7.0,0.19230769230769232,21.764705882352942,10.0,75.0
2024-01-20 00:00:00,HIFK,30.736842105263158,1.0285002893163366,-2.0,0.18867924528301888,22.037735849056602,10.0,76.0
2024-01-25 00:00:00,HIFK,29.804878048780488,1.0204022526146421,15.0,0.18181818181818182,22.62962962962963,10.0,79.0
2024-02-03 00:00:00,HIFK,29.0,1.0171352202758819,10.0,0.17857142857142858,23.2,10.0,82.0
2024-02-09 00:00:00,HIFK,27.75,1.012713704741975,13.0,0.16666666666666666,23.36842105263158,10.0,84.0
2024-02-16 00:00:00,HIFK,27.8,1.0136198925402973,32.0,0.18032786885245902,22.78688524590164,10.0,85.0
2024-02-17 00:00:00,HIFK,27.76923076923077,1.0189564100123727,33.0,0.19047619047619047,21.87878787878788,10.0,88.0
2024-03-02 00:00:00,HIFK,26.678571428571427,1.0125111647755467,58.0,0.17647058823529413,21.652173913043477,10.0,93.0
2024-03-09 00:00:00,HIFK,26.271186440677965,1.0072765072765073,62.0,0.16666666666666666,22.463768115942027,10.0,95.0
2015-09-11 00:00:00,Ilves,,,,,,,
2015-09-19 00:00:00,Ilves,29.0,0.9575596816976127,3.0,0.0,58.0,0.0,1.0
2015-10-01 00:00:00,Ilves,38.0,0.9430769230769231,-2.0,0.0,114.0,1.0,3.0
2015-10-13 00:00:00,Ilves,54.0,0.984593837535014,-16.0,0.125,81.0,2.0,9.0
2015-10-15 00:00:00,Ilves,34.666666666666664,0.9795814709467696,-15.0,0.15384615384615385,69.33333333333333,2.0,16.0
2015-10-20 00:00:00,Ilves,37.42857142857143,0.9791133844842285,-19.0,0.17647058823529413,65.5,3.0,19.0
2015-10-23 00:00:00,Ilves,31.2,0.9725257287935803,-24.0,0.2,62.4,4.0,24.0
2015-11-12 00:00:00,Ilves,30.166666666666668,0.9706589706589706,-24.0,0.17391304347826086,60.333333333333336,4.0,29.0
2015-11-20 00:00:00,Ilves,26.25,0.9546901329339075,-22.0,0.15384615384615385,70.0,4.0,30.0
2015-11-27 00:00:00,Ilves,26.22222222222222,0.9599328604688938,-34.0,0.14285714285714285,59.0,5.0,34.0
2015-11-28 00:00:00,Ilves,26.3,0.9596351265023547,-34.0,0.14285714285714285,65.75,5.0,37.0
2015-12-03 00:00:00,Ilves,25.304347826086957,0.9591507177033493,-29.0,0.13157894736842105,58.2,5.0,39.0
2015-12-05 00:00:00,Ilves,25.6,0.9604012875122873,-31.0,0.11627906976744186,58.18181818181818,5.0,40.0
2015-12-10 00:00:00,Ilves,24.785714285714285,0.9586516531364137,-33.0,0.1111111111111111,57.833333333333336,5.0,43.0
2015-12-16 00:00:00,Ilves,22.78787878787879,0.9511768707482993,-17.0,0.12,57.84615384615385,5.0,44.0
2015-12-26 00:00:00,Ilves,22.333333333333332,0.9491580272068078,-3.0,0.12962962962962962,57.42857142857143,5.0,48.0
2016-01-08 00:00:00,Ilves,23.08108108108108,0.9444785016699784,2.0,0.12280701754385964,61.0,7.0,53.0
2016-01-15 00:00:00,Ilves,22.75,0.9374598444992783,13.0,0.11864406779661017,65.0,8.0,55.0
2016-01-22 00:00:00,Ilves,22.857142857142858,0.9355142366838274,8.0,0.11290322580645161,68.57142857142857,9.0,60.0
2016-01-26 00:00:00,Ilves,22.08695652173913,0.9285200723434535,15.0,0.1111111111111111,72.57142857142857,10.0,62.0
2016-01-29 00:00:00,Ilves,22.80851063829787,0.9317264386989158,5.0,0.1076923076923077,67.0,12.0,64.0
2016-02-03 00:00:00,Ilves,22.93877551020408,0.9376690312064617,10.0,0.11764705882352941,59.1578947368421,12.0,68.0
2016-02-04 00:00:00,Ilves,23.6,0.9417941794179417,12.0,0.11428571428571428,59.0,12.0,70.0
2016-02-12 00:00:00,Ilves,23.5,0.9410828025477707,0.0,0.10810810810810811,58.19047619047619,14.0,79.0
2016-02-20 00:00:00,Ilves,24.53846153846154,0.9485714957832955,-6.0,0.1282051282051282,55.47826086956522,15.0,82.0
2016-02-24 00:00:00,Ilves,23.75,0.9478683623304627,-21.0,0.125,53.2,16.0,85.0
2016-02-27 00:00:00,Ilves,23.896551724137932,0.9464167306308949,-15.0,0.12048192771084337,53.30769230769231,17.0,87.0
2016-03-05 00:00:00,Ilves,23.966666666666665,0.9463124809207775,-11.0,0.12790697674418605,53.25925925925926,18.0,91.0
2016-03-08 00:00:00,Ilves,23.21875,0.9442770562770563,-20.0,0.125,51.241379310344826,20.0,97.0
2016-09-16 00:00:00,Ilves,,,,,,,
2016-09-20 00:00:00,Ilves,,1.0598290598290598,-10.0,0.0,23.0,2.0,7.0
2016-09-30 00:00:00,Ilves,104.0,1.0213827512473272,8.0,0.25,34.666666666666664,3.0,8.0
2016-10-01 00:00:00,Ilves,51.333333333333336,1.0379885814668424,-7.0,0.3333333333333333,38.5,4.0,13.0
2016-10-13 00:00:00,Ilves,67.33333333333333,1.0676441689970524,-30.0,0.3888888888888889,50.5,5.0,19.0
2016-10-19 00:00:00,Ilves,37.142857142857146,1.0399129172714079,-29.0,0.3333333333333333,43.333333333333336,5.0,20.0
2016-10-25 00:00:00,Ilves,34.44444444444444,1.0137521222410866,-35.0,0.3333333333333333,51.666666666666664,8.0,25.0
2016-10-29 00:00:00,Ilves,36.4,1.0210485133020344,-33.0,0.36,45.5,8.0,28.0
2016-11-11 00:00:00,Ilves,31.846153846153847,1.0058579188411971,-24.0,0.3333333333333333,51.75,8.0,33.0
2016-11-15 00:00:00,Ilves,31.066666666666666,1.0074653714696888,-37.0,0.34375,46.6,9.0,37.0
2016-11-22 00:00:00,Ilves,32.375,0.9953249181860683,-28.0,0.3235294117647059,47.09090909090909,11.0,41.0
2016-11-26 00:00:00,Ilves,31.555555555555557,0.9898789878987899,-33.0,0.2972972972972973,51.63636363636363,11.0,46.0
2016-11-29 00:00:00,Ilves,31.1,0.9832017810159887,-19.0,0.2894736842105263,51.833333333333336,11.0,49.0
2016-12-03 00:00:00,Ilves,30.727272727272727,1.0014281126941473,-37.0,0.2894736842105263,37.55555555555556,11.0,52.0
2016-12-08 00:00:00,Ilves,30.333333333333332,1.000977288971221,-25.0,0.2682926829268293,34.666666666666664,11.0,56.0
2016-12-10 00:00:00,Ilves,32.5,1.0096668154191364,-20.0,0.2727272727272727,32.5,11.0,60.0
2016-12-20 00:00:00,Ilves,32.07692307692308,1.009609564164649,-35.0,0.2608695652173913,33.36,11.0,63.0
2016-12-26 00:00:00,Ilves,31.857142857142858,1.0036591323300077,-19.0,0.24,33.03703703703704,11.0,64.0
2016-12-30 00:00:00,Ilves,32.62068965517241,1.003452292524816,-30.0,0.2641509433962264,35.03703703703704,12.0,67.0
2017-01-05 00:00:00,Ilves,34.55172413793103,1.0071478713460724,-30.0,0.25925925925925924,34.55172413793103,12.0,69.0
2017-01-11 00:00:00,Ilves,35.2,1.0117958189908487,-38.0,0.2857142857142857,35.2,12.0,72.0
2017-01-18 00:00:00,Ilves,35.74193548387097,1.0135471991181482,-43.0,0.27586206896551724,35.74193548387097,12.0,76.0
2017-01-27 00:00:00,Ilves,33.2,1.0114832535885168,-57.0,0.26229508196721313,35.21212121212121,12.0,79.0
2017-01-31 00:00:00,Ilves,33.666666666666664,1.016973775734662,-64.0,0.265625,32.75675675675676,13.0,84.0
2017-02-14 00:00:00,Ilves,31.6,1.012864814660459,-72.0,0.25757575757575757,33.26315789473684,13.0,88.0
2017-02-18 00:00:00,Ilves,32.146341463414636,1.016215394378487,-67.0,0.2647058823529412,32.146341463414636,13.0,91.0
2017-02-24 00:00:00,Ilves,31.906976744186046,1.0142407072829993,-67.0,0.2714285714285714,32.666666666666664,13.0,94.0
2017-03-04 00:00:00,Ilves,33.2093023255814,1.014659810440323,-42.0,0.25675675675675674,31.733333333333334,13.0,96.0
2017-03-07 00:00:00,Ilves,32.26086956521739,1.018067477139754,-52.0,0.2631578947368421,30.285714285714285,13.0,98.0
2017-03-13 00:00:00,Ilves,32.723404255319146,1.0201173789777696,-51.0,0.2564102564102564,29.0188679245283,14.0,101.0
2017-09-09 00:00:00,Ilves,,,,,,,
2017-09-15 00:00:00,Ilves,11.2,0.8778801843317972,-3.0,0.4,,1.0,2.0
2017-09-16 00:00:00,Ilves,15.428571428571429,0.9341047894567663,-10.0,0.375,54.0,2.0,6.0
2017-09-23 00:00:00,Ilves,20.25,0.9309580130100532,-13.0,0.2727272727272727,81.0,3.0,9.0
2017-09-28 00:00:00,Ilves,22.0,0.9519351935193519,-9.0,0.2857142857142857,73.33333333333333,3.0,10.0
2017-09-30 00:00:00,Ilves,20.76923076923077,0.9406759906759907,-2.0,0.2777777777777778,54.0,5.0,15.0
2017-10-07 00:00:00,Ilves,20.125,0.953939393939394,-15.0,0.22727272727272727,40.25,6.0,19.0
2017-10-17 00:00:00,Ilves,23.125,0.9737755847953217,-21.0,0.2,37.0,6.0,25.0
2017-10-20 00:00:00,Ilves,20.19047619047619,0.9826096788783356,-19.0,0.17857142857142858,26.5,7.0,28.0
2017-10-28 00:00:00,Ilves,17.071428571428573,0.9704065329309427,-47.0,0.16666666666666666,28.11764705882353,8.0,31.0
2017-11-03 00:00:00,Ilves,17.666666666666668,0.9688928202860092,-47.0,0.15151515151515152,27.894736842105264,9.0,35.0
2017-11-04 00:00:00,Ilves,17.636363636363637,0.9606381446269087,-45.0,0.15384615384615385,29.1,11.0,39.0
2017-11-18 00:00:00,Ilves,17.135135135135137,0.9520498464872674,-45.0,0.18604651162790697,30.19047619047619,14.0,43.0
2017-11-21 00:00:00,Ilves,17.692307692307693,0.9549542759521656,-51.0,0.17777777777777778,30.0,15.0,45.0
2017-11-29 00:00:00,Ilves,17.3953488372093,0.9525745752919753,-60.0,0.1836734693877551,32.52173913043478,15.0,46.0
2017-12-13 00:00:00,Ilves,17.52173913043478,0.9484995306110876,-44.0,0.21153846153846154,33.583333333333336,16.0,47.0
2017-12-26 00:00:00,Ilves,18.608695652173914,0.9528652331954558,-43.0,0.2037037037037037,32.92307692307692,17.0,52.0
2017-12-30 00:00:00,Ilves,18.916666666666668,0.950049691910157,-38.0,0.22033898305084745,34.92307692307692,19.0,56.0
2018-01-06 00:00:00,Ilves,19.24,0.9508639021796916,-39.0,0.21875,35.629629629629626,19.0,59.0
2018-01-12 00:00:00,Ilves,19.576923076923077,0.9559082117109196,-33.0,0.22727272727272727,33.93333333333333,19.0,61.0
2018-01-16 00:00:00,Ilves,19.178571428571427,0.9557520192097795,-31.0,0.21739130434782608,31.58823529411765,19.0,63.0
2018-01-23 00:00:00,Ilves,18.866666666666667,0.9507600169254304,-31.0,0.2054794520547945,33.294117647058826,19.0,64.0
2018-01-30 00:00:00,Ilves,18.857142857142858,0.9461895078316024,-26.0,0.19230769230769232,34.94117647058823,19.0,66.0
2018-02-03 00:00:00,Ilves,19.682539682539684,0.947612835607885,-14.0,0.18518518518518517,34.44444444444444,20.0,70.0
2018-02-06 00:00:00,Ilves,19.636363636363637,0.9554438648908694,-17.0,0.2,32.4,20.0,72.0
2018-02-10 00:00:00,Ilves,20.149253731343283,0.9534488617057424,-6.0,0.18888888888888888,32.926829268292686,21.0,75.0
2018-02-17 00:00:00,Ilves,19.802816901408452,0.9498245160734664,-7.0,0.19148936170212766,34.292682926829265,22.0,77.0
2018-03-02 00:00:00,Ilves,20.535211267605632,0.9517131397478072,1.0,0.2,34.714285714285715,24.0,81.0
2018-03-03 00:00:00,Ilves,20.767123287671232,0.9551564027370479,-18.0,0.19607843137254902,34.45454545454545,24.0,82.0
2018-03-10 00:00:00,Ilves,20.337662337662337,0.951255531389597,-10.0,0.19811320754716982,34.8,25.0,87.0
2018-09-14 00:00:00,Ilves,,,,,,,
2018-09-19 00:00:00,Ilves,,1.0273684210526315,6.0,0.3333333333333333,52.0,1.0,4.0
2018-09-22 00:00:00,Ilves,53.0,0.9475881261595547,5.0,0.2857142857142857,106.0,3.0,7.0
2018-09-29 00:00:00,Ilves,52.0,1.0,0.0,0.25,31.2,5.0,12.0
2018-10-06 00:00:00,Ilves,41.6,1.0043063954553784,5.0,0.1875,23.11111111111111,6.0,16.0
2018-10-12 00:00:00,Ilves,32.5,1.0212318688248896,-8.0,0.2222222222222222,21.666666666666668,7.0,20.0
2018-10-17 00:00:00,Ilves,28.545454545454547,1.0402298850574714,0.0,0.2,15.7,7.0,23.0
2018-10-23 00:00:00,Ilves,30.333333333333332,1.0293034825870646,1.0,0.25,17.333333333333332,9.0,28.0
2018-10-31 00:00:00,Ilves,32.15384615384615,1.0369962563312045,11.0,0.23333333333333334,16.076923076923077,10.0,31.0
2018-11-16 00:00:00,Ilves,31.733333333333334,1.0289008685235101,13.0,0.21212121212121213,17.62962962962963,10.0,32.0
2018-11-17 00:00:00,Ilves,29.444444444444443,1.0178719241477914,17.0,0.2,18.928571428571427,10.0,35.0
2018-11-23 00:00:00,Ilves,25.47826086956522,1.007306733698315,15.0,0.23684210526315788,20.928571428571427,10.0,37.0
2018-12-01 00:00:00,Ilves,23.703703703703702,1.0034799028864312,7.0,0.21951219512195122,20.64516129032258,11.0,40.0
2018-12-07 00:00:00,Ilves,24.714285714285715,1.0084269662921348,0.0,0.20454545454545456,20.96969696969697,12.0,44.0
2018-12-14 00:00:00,Ilves,23.93548387096774,1.0095702199661591,19.0,0.2127659574468085,19.526315789473685,12.0,49.0
2018-12-18 00:00:00,Ilves,22.742857142857144,1.0013090251332826,12.0,0.20408163265306123,20.41025641025641,13.0,52.0
2018-12-28 00:00:00,Ilves,23.555555555555557,1.0033468765080402,-4.0,0.19230769230769232,21.2,13.0,56.0
2019-01-05 00:00:00,Ilves,24.27027027027027,1.0025770901372417,-10.0,0.2,21.38095238095238,16.0,61.0
2019-01-12 00:00:00,Ilves,24.205128205128204,1.0047443762781185,-11.0,0.19298245614035087,19.666666666666668,19.0,68.0
2019-01-16 00:00:00,Ilves,25.487179487179485,1.0079757619701168,-18.0,0.18032786885245902,19.88,20.0,73.0
2019-01-19 00:00:00,Ilves,26.76923076923077,1.009865968593389,-20.0,0.19696969696969696,20.076923076923077,23.0,78.0
2019-01-25 00:00:00,Ilves,25.58139534883721,1.0033631364903355,-16.0,0.2112676056338028,21.153846153846153,24.0,80.0
